0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


2.33107e-05 0.00192182 0.0165102 0.06303 0.155542 0.290644 0.446611 0.592513 0.700125 0.752461 0.746501 0.69094 0.601332 0.494965 0.386983 0.288295 0.20511 0.139568 0.09091 0.056702 0.0338581 0.0193427 0.0105603 0.00550122 0.00272885 0.00128569 0.000573572 0.000241402 9.54338e-05 3.52564e-05 1.20982e-05 3.82864e-06 
0.000232027 0.00857104 0.0493756 0.143293 0.286113 0.449068 0.594244 0.691072 0.725332 0.699541 0.627815 0.5291 0.421518 0.318997 0.230145 0.158697 0.104773 0.0662983 0.0402301 0.0234092 0.0130559 0.00697277 0.00356123 0.00173623 0.000806214 0.000355576 0.000148466 5.84575e-05 2.16066e-05 7.4564e-06 2.38743e-06 7.0399e-07 
0.0018892 0.0324057 0.126784 0.281784 0.457577 0.605596 0.692257 0.707516 0.661066 0.573227 0.466189 0.358289 0.261654 0.182293 0.121508 0.0776393 0.0476156 0.0280475 0.01587 0.00862297 0.0044958 0.00224656 0.00107424 0.00049054 0.000213389 8.81667e-05 3.44791e-05 1.27099e-05 4.3952e-06 1.41785e-06 4.23882e-07 1.16543e-07 
0.0122531 0.102042 0.275412 0.473038 0.628606 0.704818 0.698579 0.62942 0.524919 0.410186 0.302915 0.212696 0.142625 0.0916177 0.0565003 0.0334978 0.019108 0.0104897 0.00554074 0.00281422 0.00137305 0.000642596 0.000287952 0.000123272 5.0281e-05 1.94791e-05 7.14083e-06 2.46643e-06 7.98641e-07 2.41023e-07 6.73334e-08 1.72746e-08 
0.0612311 0.261788 0.496996 0.667064 0.730961 0.698321 0.602867 0.480657 0.358938 0.253469 0.170388 0.109548 0.0675856 0.0401034 0.0229209 0.0126292 0.00671052 0.00343809 0.00169755 0.000807005 0.000368904 0.000161887 6.8059e-05 2.73446e-05 1.04693e-05 3.80678e-06 1.30949e-06 4.24209e-07 1.28742e-07 3.6382e-08 9.50629e-09 2.27777e-09 
0.226139 0.53231 0.728351 0.774611 0.706571 0.579219 0.43799 0.310432 0.208392 0.133437 0.0818969 0.048342 0.0275073 0.0151107 0.00802064 0.00411495 0.00204035 0.000977271 0.000451773 0.000201325 8.63523e-05 3.55818e-05 1.40532e-05 5.30598e-06 1.90923e-06 6.52385e-07 2.10824e-07 6.41291e-08 1.82615e-08 4.83761e-09 1.18347e-09 2.65105e-10 
0.586873 0.828679 0.842597 0.722528 0.555138 0.393943 0.262739 0.166492 0.100957 0.0588622 0.0331058 0.0180005 0.00947493 0.00483178 0.00238779 0.00114334 0.00053018 0.000237888 0.000103161 4.31736e-05 1.74059e-05 6.74579e-06 2.507e-06 8.9088e-07 3.01721e-07 9.7024e-08 2.94966e-08 8.4361e-09 2.25697e-09 5.61159e-10 1.28688e-10 2.69808e-11 
1.01088 0.946014 0.742525 0.524726 0.344666 0.214077 0.127031 0.0724842 0.0399421 0.0213155 0.0110364 0.00555016 0.00271247 0.0012884 0.00059463 0.000266499 0.000115881 4.88306e-05 1.99115e-05 7.84332e-06 2.97854e-06 1.08793e-06 3.81185e-07 1.27726e-07 4.07878e-08 1.23643e-08 3.54199e-09 9.53959e-10 2.4014e-10 5.61191e-11 1.20802e-11 2.37358e-12 
1.0915 0.751953 0.476862 0.285327 0.163224 0.0899728 0.0480224 0.0248965 0.0125619 0.0061762 0.00296079 0.0013842 0.000630996 0.00028034 0.0001213 5.10649e-05 2.08903e-05 8.2927e-06 3.18886e-06 1.18554e-06 4.25176e-07 1.46722e-07 4.85796e-08 1.5383e-08 4.64162e-09 1.32906e-09 3.59446e-10 9.133e-11 2.1669e-11 4.76726e-12 9.64708e-13 1.77888e-13 
0.703375 0.392862 0.211701 0.110728 0.0564246 0.0280787 0.0136651 0.00650928 0.003036 0.00138652 0.000619858 0.000271132 0.000115952 4.84382e-05 1.97435e-05 7.84191e-06 3.03062e-06 1.13766e-06 4.14031e-07 1.45764e-07 4.95245e-08 1.61943e-08 5.08108e-09 1.52449e-09 4.35721e-10 1.18122e-10 3.02257e-11 7.26007e-12 1.6266e-12 3.37488e-13 6.43058e-14 1.11444e-14 
0.260843 0.12752 0.0613118 0.0290083 0.0135088 0.00619194 0.00279289 0.00123916 0.000540513 0.000231626 9.74339e-05 4.01932e-05 1.62419e-05 6.42125e-06 2.48028e-06 9.3456e-07 3.4292e-07 1.22302e-07 4.23073e-08 1.4162e-08 4.57552e-09 1.42271e-09 4.24387e-10 1.21013e-10 3.28541e-11 8.45455e-12 2.05181e-12 4.66917e-13 9.89847e-14 1.94035e-14 3.48693e-15 5.68762e-16 
0.0543459 0.0245313 0.010958 0.00484114 0.00211394 0.000911713 0.000388063 0.000162874 6.73441e-05 2.74033e-05 1.09617e-05 4.30521e-06 1.658e-06 6.25204e-07 2.30477e-07 8.29199e-08 2.90606e-08 9.90095e-09 3.27191e-09 1.04618e-09 3.22785e-10 9.58107e-11 2.72685e-11 7.41387e-12 1.91764e-12 4.69689e-13 1.08369e-13 2.34145e-14 4.70576e-15 8.72973e-16 1.4817e-16 2.27749e-17 
0.00626891 0.00270271 0.00115465 0.000488448 0.000204431 8.45791e-05 3.45594e-05 1.39325e-05 5.5359e-06 2.16549e-06 8.32917e-07 3.14597e-07 1.1652e-07 4.22547e-08 1.49781e-08 5.18043e-09 1.74482e-09 5.71062e-10 1.81196e-10 5.55951e-11 1.64483e-11 4.67788e-12 1.27447e-12 3.31358e-13 8.18659e-14 1.9128e-14 4.204e-15 8.6386e-16 1.64821e-16 2.89697e-17 4.64833e-18 6.73762e-19 
0.000396956 0.000166706 6.93421e-05 2.8546e-05 1.16209e-05 4.67403e-06 1.85565e-06 7.26469e-07 2.80146e-07 1.0629e-07 3.96283e-08 1.44989e-08 5.19827e-09 1.82345e-09 6.24745e-10 2.08684e-10 6.78234e-11 2.14007e-11 6.54026e-12 1.93082e-12 5.49056e-13 1.49912e-13 3.91625e-14 9.75033e-15 2.30349e-15 5.13863e-16 1.07649e-16 2.10465e-17 3.81311e-18 6.35045e-19 9.63207e-20 1.3163e-20 
1.36224e-05 5.54852e-06 2.23769e-06 8.92847e-07 3.52159e-07 1.37181e-07 5.27258e-08 1.99746e-08 7.45039e-09 2.73281e-09 9.84498e-10 3.47856e-10 1.2037e-10 4.07265e-11 1.345e-11 4.32743e-12 1.35368e-12 4.10775e-13 1.20624e-13 3.41851e-14 9.3225e-15 2.43841e-15 6.09524e-16 1.45026e-16 3.26987e-17 6.95137e-18 1.38554e-18 2.57284e-19 4.41886e-20 6.96176e-21 9.96578e-22 1.28205e-22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


2.53979e-05 0.0021213 0.0181535 0.0686484 0.167294 0.30807 0.465803 0.607297 0.70441 0.742406 0.721577 0.653717 0.556378 0.447453 0.3415 0.24812 0.171998 0.113924 0.0721584 0.0437178 0.0253292 0.0140236 0.00741072 0.00373168 0.00178676 0.00081133 0.000348266 0.000140783 5.33523e-05 1.88544e-05 6.17462e-06 1.86011e-06 
0.000248599 0.00928608 0.053246 0.152988 0.301545 0.466286 0.606985 0.693538 0.714407 0.675542 0.593874 0.489814 0.381552 0.282087 0.19864 0.133569 0.0859108 0.0529105 0.0312168 0.0176426 0.00954623 0.0049405 0.00244208 0.00115076 0.00051573 0.000219197 8.80528e-05 3.32963e-05 1.17961e-05 3.89365e-06 1.18966e-06 3.33898e-07 
0.00199283 0.0344948 0.134216 0.295172 0.47297 0.616511 0.693079 0.695802 0.637921 0.542249 0.431901 0.324803 0.231897 0.157811 0.102656 0.0639555 0.0382081 0.0219023 0.0120482 0.00635756 0.00321548 0.00155686 0.000720408 0.000317924 0.000133466 5.3136e-05 1.99898e-05 7.076e-06 2.34516e-06 7.2352e-07 2.06387e-07 5.40037e-08 
0.0127429 0.106835 0.286492 0.48662 0.637818 0.704103 0.686136 0.607105 0.496702 0.38041 0.275084 0.188972 0.123865 0.0777089 0.0467623 0.0270285 0.0150169 0.00802163 0.00411876 0.0020314 0.000961351 0.000435891 0.000189 7.81859e-05 3.07733e-05 1.14862e-05 4.05022e-06 1.34321e-06 4.16799e-07 1.20285e-07 3.20589e-08 7.8266e-09 
0.0628801 0.269904 0.508564 0.674592 0.728766 0.68522 0.581433 0.455123 0.333345 0.230663 0.151805 0.0954704 0.057566 0.0333554 0.0185998 0.00998978 0.00516936 0.0025768 0.00123661 0.00057079 0.000253058 0.000107576 4.37564e-05 1.69864e-05 6.27484e-06 2.19804e-06 7.27195e-07 2.26165e-07 6.57683e-08 1.77708e-08 4.42937e-09 1.00979e-09 
0.229747 0.541201 0.734063 0.770965 0.692942 0.558839 0.415207 0.288841 0.190128 0.119268 0.0716507 0.0413635 0.0229992 0.0123354 0.00638711 0.00319375 0.001542 0.000718487 0.000322787 0.000139646 5.80843e-05 2.31823e-05 8.85741e-06 3.23088e-06 1.12155e-06 3.69151e-07 1.14721e-07 3.34979e-08 9.13893e-09 2.3145e-09 5.40055e-10 1.15087e-10 
0.591113 0.832199 0.837594 0.708682 0.536195 0.374158 0.245097 0.152391 0.0905846 0.0517283 0.0284713 0.0151369 0.00778432 0.00387507 0.00186777 0.000871519 0.000393461 0.000171718 7.2359e-05 2.93948e-05 1.14907e-05 4.31291e-06 1.55038e-06 5.32198e-07 1.73864e-07 5.38476e-08 1.57407e-08 4.32092e-09 1.10738e-09 2.63186e-10 5.75572e-11 1.14783e-11 
1.01169 0.940192 0.729242 0.507968 0.328336 0.200426 0.116759 0.065346 0.0352875 0.018439 0.00934054 0.00459199 0.0021921 0.00101622 0.000457364 0.000199715 8.45343e-05 3.46423e-05 1.37241e-05 5.24679e-06 1.93166e-06 6.83212e-07 2.31512e-07 7.49249e-08 2.30762e-08 6.73634e-09 1.85524e-09 4.79513e-10 1.15611e-10 2.58215e-11 5.29974e-12 9.90293e-13 
1.08762 0.74118 0.463604 0.273105 0.153612 0.0831645 0.043556 0.0221384 0.0109425 0.00526616 0.0024692 0.0011282 0.000502235 0.000217727 9.18483e-05 3.76658e-05 1.49966e-05 5.78844e-06 2.16218e-06 7.80028e-07 2.71159e-07 9.05952e-08 2.90053e-08 8.8695e-09 2.58073e-09 7.11484e-10 1.84959e-10 4.50915e-11 1.02448e-11 2.15369e-12 4.15463e-13 7.28394e-14 
0.69895 0.384902 0.204182 0.105008 0.0525622 0.0256711 0.0122517 0.00571876 0.00261176 0.00116709 0.000510149 0.000218016 9.10246e-05 3.70936e-05 1.47372e-05 5.70063e-06 2.14368e-06 7.82286e-07 2.76493e-07 9.44395e-08 3.10954e-08 9.84249e-09 2.98557e-09 8.64858e-10 2.38316e-10 6.21917e-11 1.52936e-11 3.52383e-12 7.5586e-13 1.49818e-13 2.72063e-14 4.48176e-15 
0.258778 0.124431 0.0587941 0.0273166 0.0124833 0.00561112 0.00248027 0.00107772 0.000460074 0.000192824 7.92747e-05 3.19389e-05 1.25959e-05 4.85632e-06 1.82784e-06 6.70551e-07 2.39347e-07 8.29617e-08 2.78642e-08 9.04684e-09 2.8319e-09 8.52141e-10 2.45683e-10 6.76213e-11 1.76953e-11 4.38227e-12 1.02179e-12 2.22991e-13 4.52457e-14 8.47049e-15 1.45028e-15 2.2479e-16 
0.0538651 0.0238764 0.0104678 0.00453645 0.00194209 0.000820728 0.000342107 0.000140533 5.68367e-05 2.26081e-05 8.83462e-06 3.38737e-06 1.27263e-06 4.67808e-07 1.67982e-07 5.88207e-08 2.00464e-08 6.63549e-09 2.12835e-09 6.59853e-10 1.97187e-10 5.66236e-11 1.55712e-11 4.08509e-12 1.01811e-12 2.39903e-13 5.31616e-14 1.10117e-14 2.11742e-15 3.75011e-16 6.06216e-17 8.85117e-18 
0.0062102 0.00262663 0.00110039 0.000456255 0.000187078 7.57896e-05 3.03079e-05 1.19516e-05 4.64242e-06 1.77424e-06 6.66326e-07 2.45575e-07 8.86896e-08 3.13382e-08 1.08156e-08 3.63919e-09 1.19141e-09 3.78681e-10 1.16574e-10 3.4666e-11 9.92958e-12 2.73085e-12 7.1858e-13 1.80203e-13 4.28803e-14 9.63479e-15 2.03293e-15 4.00312e-16 7.30465e-17 1.22523e-17 1.8716e-18 2.57585e-19 
0.000393123 0.000161871 6.59869e-05 2.66103e-05 1.06067e-05 4.17498e-06 1.62127e-06 6.20495e-07 2.33787e-07 8.66143e-08 3.15131e-08 1.12442e-08 3.9288e-09 1.34211e-09 4.47469e-10 1.45333e-10 4.58884e-11 1.40542e-11 4.16499e-12 1.19113e-12 3.27765e-13 8.64982e-14 2.18137e-14 5.23584e-15 1.1908e-15 2.55338e-16 5.13296e-17 9.61242e-18 1.66483e-18 2.64476e-19 3.8173e-20 4.95106e-21 
1.34861e-05 5.38206e-06 2.12581e-06 8.30347e-07 3.20465e-07 1.22091e-07 4.58715e-08 1.69784e-08 6.18382e-09 2.21357e-09 7.77753e-10 2.67849e-10 9.02776e-11 2.97304e-11 9.54947e-12 2.98593e-12 9.06964e-13 2.67004e-13 7.59929e-14 2.08529e-14 5.50027e-15 1.38989e-15 3.35238e-16 7.68638e-17 1.66763e-17 3.40617e-18 6.51205e-19 1.15778e-19 1.90011e-20 2.85432e-21 3.88666e-22 4.7436e-23 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


2.76299e-05 0.00233624 0.0199081 0.0745522 0.179376 0.325474 0.484157 0.620233 0.70611 0.729702 0.694759 0.616019 0.512671 0.402804 0.30007 0.212609 0.143589 0.092569 0.05701 0.0335485 0.0188582 0.0101179 0.00517483 0.00251865 0.00116395 0.000509342 0.000210353 8.16652e-05 2.96653e-05 1.00276e-05 3.13379e-06 8.98597e-07 
0.000266041 0.0100423 0.0572945 0.162941 0.316973 0.48281 0.618178 0.693878 0.701404 0.650216 0.559859 0.451861 0.344138 0.248532 0.170805 0.111989 0.0701689 0.0420576 0.0241244 0.0132414 0.00695062 0.00348554 0.00166733 0.000759326 0.00032842 0.000134506 5.19794e-05 1.88751e-05 6.40906e-06 2.02327e-06 5.89865e-07 1.57565e-07 
0.00210034 0.036665 0.14183 0.308573 0.487806 0.626146 0.692176 0.682497 0.613914 0.5115 0.39897 0.293562 0.204889 0.136183 0.0864465 0.0525081 0.030555 0.017044 0.00911428 0.00467036 0.00229128 0.00107484 0.000481275 0.000205247 8.31465e-05 3.18946e-05 1.15418e-05 3.92296e-06 1.24599e-06 3.67611e-07 1.00047e-07 2.49121e-08 
0.0132443 0.111727 0.297595 0.499778 0.646004 0.702026 0.672525 0.584308 0.468931 0.351958 0.249196 0.167466 0.10729 0.0657334 0.0385952 0.0217465 0.0117672 0.00611594 0.00305237 0.00146176 0.000670951 0.000294715 0.00012364 4.94222e-05 1.8769e-05 6.74924e-06 2.28902e-06 7.28835e-07 2.16711e-07 5.98015e-08 1.52049e-08 3.53201e-09 
0.0645488 0.278043 0.519839 0.681338 0.725542 0.671318 0.559824 0.430181 0.308998 0.209497 0.134972 0.0830258 0.0489243 0.02768 0.0150581 0.00788301 0.00397233 0.00192639 0.000898498 0.000402643 0.000173119 7.12866e-05 2.80519e-05 1.05213e-05 3.74973e-06 1.26531e-06 4.02584e-07 1.20198e-07 3.34895e-08 8.6516e-09 2.05689e-09 4.46128e-10 
0.23336 0.549931 0.73924 0.766605 0.678834 0.538524 0.393093 0.268374 0.173206 0.106435 0.062583 0.0353314 0.0191955 0.0100511 0.00507651 0.00247386 0.00116298 0.000527118 0.000230128 9.66479e-05 3.89809e-05 1.50685e-05 5.56925e-06 1.9625e-06 6.57183e-07 2.08346e-07 6.22613e-08 1.74506e-08 4.56094e-09 1.10423e-09 2.45731e-10 4.98135e-11 
0.595319 0.835439 0.832176 0.694632 0.517488 0.355047 0.228413 0.139334 0.0811841 0.0454033 0.0244538 0.0127116 0.00638626 0.00310318 0.00145875 0.000663259 0.000291516 0.000123741 5.06641e-05 1.99771e-05 7.57149e-06 2.75214e-06 9.5689e-07 3.17279e-07 9.99777e-08 2.98208e-08 8.38139e-09 2.20815e-09 5.4207e-10 1.23141e-10 2.56802e-11 4.87084e-12 
1.01245 0.934221 0.71596 0.491528 0.312611 0.187527 0.107243 0.0588649 0.0311488 0.0159362 0.00789755 0.00379532 0.00176964 0.00080063 0.000351365 0.000149479 6.15869e-05 2.45435e-05 9.44621e-06 3.50475e-06 1.25086e-06 4.28387e-07 1.40384e-07 4.38789e-08 1.30334e-08 3.66366e-09 9.69991e-10 2.40581e-10 5.55525e-11 1.18575e-11 2.32033e-12 4.12297e-13 
1.08373 0.730492 0.450633 0.261338 0.144518 0.0768402 0.0394864 0.0196754 0.00952629 0.00448734 0.0020578 0.000918856 0.000399432 0.000168956 6.94861e-05 2.77566e-05 1.07552e-05 4.03628e-06 1.46447e-06 5.12649e-07 1.72733e-07 5.58715e-08 1.72964e-08 5.10732e-09 1.43295e-09 3.80345e-10 9.50364e-11 2.22293e-11 4.83612e-12 9.71408e-13 1.78626e-13 2.97741e-14 
0.694548 0.377088 0.196912 0.0995693 0.0489551 0.0234645 0.0109814 0.0050226 0.00224598 0.000981979 0.000419665 0.000175218 7.14175e-05 2.83895e-05 1.09935e-05 4.14131e-06 1.51525e-06 5.37523e-07 1.845e-07 6.11364e-08 1.95074e-08 5.97664e-09 1.75262e-09 4.90157e-10 1.30212e-10 3.27089e-11 7.72952e-12 1.70837e-12 3.5081e-13 6.6423e-14 1.14951e-14 1.79987e-15 
0.256728 0.121414 0.0563778 0.025722 0.0115346 0.00508418 0.0022023 0.000937139 0.000391524 0.000160483 6.44823e-05 2.53721e-05 9.76508e-06 3.67142e-06 1.34648e-06 4.80915e-07 1.66978e-07 5.62475e-08 1.83419e-08 5.77591e-09 1.75167e-09 5.10069e-10 1.42133e-10 3.77593e-11 9.52345e-12 2.26966e-12 5.08415e-13 1.06402e-13 2.06626e-14 3.69416e-15 6.0259e-16 8.87486e-17 
0.0533885 0.0232389 0.00999943 0.00425083 0.00178414 0.000738785 0.000301573 0.000121246 4.79637e-05 1.86497e-05 7.11928e-06 2.66476e-06 9.76644e-07 3.49961e-07 1.22404e-07 4.17144e-08 1.38242e-08 4.44561e-09 1.38399e-09 4.1603e-10 1.20411e-10 3.34497e-11 8.88751e-12 2.24979e-12 5.40248e-13 1.22466e-13 2.60634e-14 5.17542e-15 9.52129e-16 1.60983e-16 2.47841e-17 3.43721e-18 
0.00615202 0.00255269 0.00104867 0.00042618 0.000171196 6.7912e-05 2.65787e-05 1.02519e-05 3.89295e-06 1.45359e-06 5.33015e-07 1.91679e-07 6.74994e-08 2.32393e-08 7.80887e-09 2.55609e-09 8.13388e-10 2.51061e-10 7.49824e-11 2.16108e-11 5.99284e-12 1.59378e-12 4.05035e-13 9.79682e-14 2.24525e-14 4.85127e-15 9.82684e-16 1.85427e-16 3.2359e-17 5.17947e-18 7.53211e-19 9.84255e-20 
0.000389326 0.000157176 6.27938e-05 2.48057e-05 9.68092e-06 3.72916e-06 1.41647e-06 5.29968e-07 1.95095e-07 7.05782e-08 2.50586e-08 8.71963e-09 2.96917e-09 9.87769e-10 3.20473e-10 1.01206e-10 3.10445e-11 9.2287e-12 2.65206e-12 7.34724e-13 1.95636e-13 4.99017e-14 1.21484e-14 2.81112e-15 6.1548e-16 1.26853e-16 2.447e-17 4.38927e-18 7.26706e-19 1.10119e-19 1.51246e-20 1.86178e-21 
1.33513e-05 5.2206e-06 2.01952e-06 7.72223e-07 2.91623e-07 1.08661e-07 3.99082e-08 1.44317e-08 5.13257e-09 1.79299e-09 6.14425e-10 2.06244e-10 6.77082e-11 2.17032e-11 6.78012e-12 2.06029e-12 6.07666e-13 1.73552e-13 4.78755e-14 1.27203e-14 3.24516e-15 7.92238e-16 1.84381e-16 4.07378e-17 8.50494e-18 1.66902e-18 3.06066e-19 5.21001e-20 8.17047e-21 1.17027e-21 1.5158e-22 1.75513e-23 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


3.0014e-05 0.00256742 0.0217774 0.0807394 0.19176 0.342781 0.50158 0.63128 0.70531 0.7146 0.66643 0.578263 0.470538 0.361151 0.262583 0.181417 0.119361 0.07489 0.0448424 0.0256287 0.0139761 0.00726597 0.00359646 0.00169177 0.000754542 0.000318176 0.000126415 4.71307e-05 1.64092e-05 5.30503e-06 1.582e-06 4.31747e-07 
0.000284384 0.010841 0.0615213 0.173135 0.332348 0.498577 0.627797 0.692171 0.686531 0.62386 0.526073 0.415452 0.309326 0.218198 0.146341 0.0935499 0.0570963 0.0333029 0.0185707 0.00989871 0.00504029 0.00244894 0.0011336 0.000498909 0.000208236 8.21742e-05 3.05475e-05 1.06514e-05 3.46611e-06 1.04643e-06 2.91076e-07 7.39935e-08 
0.00221178 0.0389169 0.149618 0.321958 0.502044 0.634493 0.689622 0.667769 0.589267 0.481187 0.367517 0.26456 0.180489 0.117162 0.0725696 0.042972 0.024355 0.0132192 0.00687137 0.00341901 0.00162695 0.000739387 0.000320339 0.000132009 5.16015e-05 1.90705e-05 6.63784e-06 2.16619e-06 6.59303e-07 1.86003e-07 4.82933e-08 1.14427e-08 
0.0137573 0.116716 0.308707 0.512487 0.653162 0.698648 0.657874 0.561189 0.441743 0.32489 0.225209 0.148045 0.0926987 0.055459 0.0317694 0.0174488 0.00919488 0.0046496 0.00225543 0.00104871 0.000466839 0.000198641 8.06256e-05 3.11388e-05 1.14096e-05 3.95244e-06 1.28921e-06 3.94085e-07 1.12275e-07 2.96231e-08 7.1846e-09 1.5879e-09 
0.0662369 0.286199 0.530809 0.687307 0.721338 0.656711 0.538149 0.40591 0.285914 0.189916 0.119771 0.0720561 0.0414921 0.0229202 0.0121635 0.00620617 0.00304525 0.00143665 0.000651201 0.000283305 0.000118122 4.71128e-05 1.79347e-05 6.49868e-06 2.23438e-06 7.26256e-07 2.22213e-07 6.3687e-08 1.70002e-08 4.19865e-09 9.52082e-10 1.9645e-10 
0.23698 0.558496 0.743887 0.761567 0.664313 0.518342 0.371685 0.249018 0.157562 0.0948391 0.0545759 0.0301288 0.0159932 0.00817518 0.00402736 0.00191257 0.000875396 0.000385936 0.000163727 6.67462e-05 2.6103e-05 9.77244e-06 3.49369e-06 1.18925e-06 3.84152e-07 1.17298e-07 3.37049e-08 9.06724e-09 2.27019e-09 5.25386e-10 1.115e-10 2.14996e-11 
0.59949 0.838402 0.826365 0.680415 0.499049 0.33662 0.212661 0.127264 0.0726781 0.0398046 0.020977 0.0106609 0.00523211 0.00248149 0.00113761 0.000503988 0.000215639 8.90222e-05 3.54135e-05 1.35529e-05 4.98003e-06 1.75293e-06 5.89462e-07 1.88781e-07 5.7375e-08 1.64807e-08 4.45335e-09 1.12599e-09 2.64755e-10 5.74836e-11 1.14307e-11 2.06196e-12 
1.01316 0.92811 0.702693 0.475415 0.297483 0.175351 0.0984347 0.0529865 0.027473 0.0137609 0.00667121 0.00313373 0.00142708 0.000630078 0.00026962 0.000111745 4.48124e-05 1.7366e-05 6.49296e-06 2.33783e-06 8.08825e-07 2.68205e-07 8.49947e-08 2.56562e-08 7.34918e-09 1.98917e-09 5.06265e-10 1.20488e-10 2.66441e-11 5.43471e-12 1.01389e-12 1.71308e-13 
1.07984 0.719889 0.437947 0.250014 0.135917 0.0709689 0.0357807 0.0174775 0.00828863 0.00382132 0.00171379 0.000747819 0.000317429 0.000131003 5.25232e-05 2.04358e-05 7.70599e-06 2.81172e-06 9.90883e-07 3.36559e-07 1.0991e-07 3.44167e-08 1.03017e-08 2.93725e-09 7.94607e-10 2.03051e-10 4.87637e-11 1.09428e-11 2.27949e-12 4.37467e-13 7.66763e-14 1.21503e-14 
0.69017 0.369418 0.189885 0.0944 0.0455872 0.0214427 0.00984011 0.00440978 0.00193072 0.000825895 0.000345077 0.000140754 5.60044e-05 2.17156e-05 8.19583e-06 3.00659e-06 1.07032e-06 3.69076e-07 1.23022e-07 3.95458e-08 1.22275e-08 3.62601e-09 1.0279e-09 2.7753e-10 7.10746e-11 1.71849e-11 3.90233e-12 8.27288e-13 1.62626e-13 2.9413e-14 4.85068e-15 7.21863e-16 
0.254695 0.118469 0.0540589 0.024219 0.010657 0.00460618 0.00195521 0.000814755 0.000333119 0.000133535 5.2436e-05 2.01494e-05 7.56797e-06 2.77463e-06 9.91498e-07 3.44763e-07 1.16437e-07 3.81168e-08 1.20675e-08 3.68556e-09 1.08285e-09 3.05122e-10 8.21725e-11 2.10698e-11 5.12168e-12 1.17459e-12 2.52769e-13 5.07275e-14 9.42763e-15 1.60958e-15 2.50128e-16 3.50024e-17 
0.0529162 0.0226183 0.00955189 0.00398311 0.00163897 0.000664989 0.000265824 0.000104596 4.04717e-05 1.53824e-05 5.73616e-06 2.09595e-06 7.49358e-07 2.61746e-07 8.91714e-08 2.95753e-08 9.53066e-09 2.97752e-09 8.99658e-10 2.62207e-10 7.34998e-11 1.97517e-11 5.0704e-12 1.23844e-12 2.86528e-13 6.24826e-14 1.27706e-14 2.43092e-15 4.2786e-16 6.90591e-17 1.01253e-17 1.33378e-18 
0.0060944 0.00248083 0.000999375 0.000398084 0.000156659 6.08519e-05 2.33076e-05 8.79361e-06 3.26432e-06 1.19082e-06 4.26344e-07 1.49598e-07 5.13668e-08 1.72314e-08 5.63723e-09 1.79508e-09 5.55215e-10 1.6642e-10 4.82202e-11 1.34691e-11 3.61598e-12 9.29913e-13 2.28236e-13 5.32444e-14 1.17523e-14 2.44182e-15 4.7483e-16 8.58564e-17 1.43286e-17 2.18855e-18 3.02978e-19 3.75904e-20 
0.000385567 0.000152618 5.97551e-05 2.31234e-05 8.83588e-06 3.33091e-06 1.23752e-06 4.52637e-07 1.62801e-07 5.7509e-08 1.99254e-08 6.76155e-09 2.2438e-09 7.26931e-10 2.29502e-10 7.04705e-11 2.10004e-11 6.0594e-12 1.68851e-12 4.53142e-13 1.16756e-13 2.87846e-14 6.76457e-15 1.50904e-15 3.18062e-16 6.3009e-17 1.16631e-17 2.00382e-18 3.17141e-19 4.58393e-20 5.99104e-21 6.99915e-22 
1.32178e-05 5.06398e-06 1.91854e-06 7.18167e-07 2.65377e-07 9.67084e-08 3.47201e-08 1.22669e-08 4.26003e-09 1.45233e-09 4.85396e-10 1.58808e-10 5.07812e-11 1.58433e-11 4.81389e-12 1.4216e-12 4.07136e-13 1.12809e-13 3.01616e-14 7.75936e-15 1.91465e-15 4.51576e-16 1.0141e-16 2.1591e-17 4.33752e-18 8.17822e-19 1.43851e-19 2.3445e-20 3.5133e-21 4.79811e-22 5.9116e-23 6.49399e-24 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


3.25577e-05 0.00281563 0.0237646 0.087207 0.204413 0.359919 0.517988 0.640414 0.702117 0.697359 0.636955 0.540816 0.430235 0.322554 0.228873 0.154178 0.0988134 0.0603345 0.0351218 0.019494 0.0103124 0.00519465 0.00248817 0.00113112 0.000486852 0.000197815 7.56052e-05 2.70671e-05 9.03165e-06 2.79246e-06 7.94535e-07 2.06362e-07 
0.000303658 0.0116833 0.0659261 0.183552 0.347621 0.513528 0.635835 0.68851 0.669996 0.596752 0.492776 0.380747 0.277116 0.190918 0.124947 0.0778707 0.0462917 0.0262736 0.0142419 0.00737162 0.00364082 0.00171383 0.000767635 0.000326466 0.000131485 4.99913e-05 1.78754e-05 5.98456e-06 1.86623e-06 5.3878e-07 1.42979e-07 3.45865e-08 
